date,open,high,low,close,volume,open_interest,settle
2025-09-03,122000.000,122070.000,121000.000,121790.000,125550,84729,121500.000
2025-09-04,121930.000,122390.000,120650.000,120850.000,104598,82558,121510.000
2025-09-05,121160.000,121460.000,120610.000,121310.000,84018,82639,121100.000
2025-09-08,121720.000,122250.000,120930.000,122140.000,92780,77473,121510.000
2025-09-09,121490.000,121700.000,120500.000,120700.000,100281,80837,120940.000
2025-09-10,120500.000,120940.000,120150.000,120850.000,75006,81612,120490.000
2025-09-11,120520.000,120910.000,120110.000,120620.000,87538,81691,120450.000
2025-09-12,120380.000,122320.000,119880.000,121980.000,145101,72640,121190.000
2025-09-15,122000.000,122900.000,121540.000,122580.000,102679,70610,122170.000
2025-09-16,122910.000,123550.000,122050.000,122610.000,104592,66538,122790.000
2025-09-17,122760.000,122930.000,121300.000,121990.000,52643,72021,122160.000
2025-09-18,121650.000,122480.000,120900.000,121110.000,55541,72646,121700.000
2025-09-19,121000.000,122070.000,120960.000,121730.000,46629,72964,121520.000
2025-09-22,121500.000,122320.000,121210.000,121560.000,63650,78010,121630.000
2025-09-23,121600.000,121630.000,120670.000,120910.000,78821,84260,121170.000
2025-09-24,121150.000,122000.000,121150.000,121450.000,107755,85526,121680.000
2025-09-25,121900.000,123550.000,121650.000,122990.000,177030,99642,122730.000
2025-09-26,122790.000,122900.000,121320.000,121380.000,163506,83884,121840.000
2025-09-29,121560.000,121580.000,120730.000,121100.000,97757,83149,121050.000
2025-09-30,121300.000,122420.000,120830.000,120900.000,127190,76140,121580.000
2025-10-09,121300.000,124680.000,121220.000,124480.000,130864,86038,123120.000
2025-10-10,124210.000,124880.000,122040.000,122180.000,159070,77840,123490.000
2025-10-13,122190.000,122540.000,121000.000,121410.000,149002,74700,121650.000
2025-10-14,121580.000,121960.000,120650.000,120990.000,63564,89012,121210.000
2025-10-15,121090.000,121480.000,120840.000,121330.000,51062,97694,121170.000
2025-10-16,121060.000,121550.000,120720.000,121420.000,47474,103070,121070.000
2025-10-17,121200.000,122160.000,120900.000,121330.000,58355,105800,121490.000
2025-10-20,121080.000,121250.000,120520.000,120860.000,63970,113769,120920.000
2025-10-21,121000.000,121870.000,120950.000,121380.000,74063,116289,121510.000
2025-10-22,121180.000,121390.000,120800.000,121380.000,73851,121311,121150.000
2025-10-23,121100.000,121510.000,120980.000,121380.000,93921,127005,121170.000
2025-10-24,121960.000,122420.000,121380.000,122150.000,145203,121442,121980.000
2025-10-27,122150.000,122650.000,121990.000,122400.000,129533,108989,122320.000
2025-10-28,122060.000,122320.000,120100.000,120560.000,156296,115046,121130.000
2025-10-29,120760.000,121930.000,120580.000,121540.000,109262,109686,121020.000
2025-10-30,121770.000,121800.000,120700.000,120980.000,99113,107897,121240.000
2025-10-31,120750.000,120940.000,120360.000,120590.000,98491,112517,120640.000
2025-11-03,120790.000,121300.000,120620.000,120950.000,97352,108671,120900.000
2025-11-04,120800.000,120940.000,119510.000,119700.000,122871,118460,120320.000
2025-11-05,119860.000,120390.000,119000.000,120030.000,123448,115162,119830.000
2025-11-06,119280.000,119880.000,118980.000,119750.000,110740,118664,119370.000
2025-11-07,120200.000,120450.000,119040.000,119440.000,92050,121879,119670.000
2025-11-10,119670.000,119830.000,119220.000,119680.000,82864,117784,119490.000
2025-11-11,119780.000,119890.000,119080.000,119380.000,69857,114900,119450.000
2025-11-12,119300.000,119590.000,118260.000,118710.000,98248,116829,118900.000
2025-11-13,119000.000,119150.000,118510.000,118930.000,80848,112711,118840.000
2025-11-14,118470.000,118840.000,117010.000,117080.000,118721,112249,117830.000
2025-11-17,117020.000,117150.000,116370.000,116750.000,102806,107341,116790.000
2025-11-18,116750.000,116750.000,114780.000,115000.000,98924,133269,115490.000
2025-11-19,115350.000,115930.000,115200.000,115830.000,83609,140084,115650.000
2025-11-20,115750.000,116650.000,115360.000,115380.000,124692,152848,116080.000
2025-11-21,115250.000,115580.000,113980.000,114050.000,138197,160660,114790.000
2025-11-24,114500.000,116160.000,114340.000,115530.000,148534,147554,115300.000
2025-11-25,115880.000,116620.000,115630.000,116160.000,116438,141215,116130.000
2025-11-26,116500.000,118000.000,116410.000,117260.000,176566,128268,117520.000
2025-11-27,116920.000,117230.000,116640.000,116900.000,97221,127765,116910.000
2025-11-28,117100.000,117480.000,116850.000,117080.000,85929,127335,117160.000
2025-12-01,117080.000,118700.000,116730.000,117850.000,145829,122891,117480.000
2025-12-02,117800.000,118140.000,117330.000,118050.000,88522,121924,117740.000
2025-12-03,118050.000,118220.000,116900.000,117870.000,112442,118618,117610.000
2025-12-04,117870.000,118210.000,117380.000,117760.000,103322,118041,117730.000
2025-12-05,117800.000,118350.000,117430.000,117790.000,107217,117636,117760.000
2025-12-08,117900.000,118480.000,117540.000,118030.000,124513,111585,118030.000
2025-12-09,118040.000,118240.000,117150.000,117350.000,102405,107986,117750.000
2025-12-10,117620.000,117920.000,116220.000,117090.000,120009,102583,116940.000
2025-12-11,116970.000,116970.000,115520.000,115870.000,106815,106302,116220.000
2025-12-12,116050.000,116170.000,115320.000,115590.000,100436,104957,115710.000
2025-12-15,115070.000,115970.000,114520.000,114690.000,129657,105210,115000.000
2025-12-16,114540.000,114590.000,111770.000,112290.000,157287,105568,112630.000
2025-12-17,112400.000,114280.000,111700.000,113800.000,139596,94064,112730.000
2025-12-18,113600.000,114090.000,113010.000,113940.000,97677,85352,113580.000
2025-12-19,114290.000,117680.000,114240.000,117460.000,165767,94148,116260.000
2025-12-22,117050.000,121710.000,116780.000,121700.000,214551,112632,118780.000
2025-12-23,120280.000,124190.000,120280.000,123440.000,386982,134425,122280.000
2025-12-24,125000.000,130880.000,122770.000,128000.000,1095331,152202,126960.000
2025-12-25,127500.000,127810.000,123130.000,125410.000,650804,144401,125110.000
2025-12-26,125790.000,127980.000,125580.000,126750.000,616999,136636,126800.000
2025-12-29,126700.000,129820.000,124180.000,125710.000,785240,131411,127470.000
2025-12-30,126480.000,134480.000,125710.000,132390.000,1000593,149615,129680.000
2025-12-31,133210.000,135570.000,129800.000,132850.000,1141519,132795,133340.000
2026-01-05,135000.000,136120.000,133000.000,134100.000,366893,134729,134250.000
2026-01-06,134100.000,139960.000,133160.000,139800.000,738159,131254,136780.000
2026-01-07,143500.000,147720.000,142020.000,147720.000,1132212,132952,145370.000
2026-01-08,146500.000,149600.000,133800.000,136440.000,1520545,127979,142910.000
2026-01-09,136440.000,139800.000,133430.000,139090.000,1121424,120595,136490.000
2026-01-12,140000.000,144310.000,139320.000,144200.000,1083051,124098,141580.000
2026-01-13,145000.000,145470.000,138130.000,138450.000,1277651,119384,141090.000
2026-01-14,140330.000,143780.000,139130.000,140940.000,1070684,109855,141000.000
2026-01-15,143000.000,151750.000,142570.000,146750.000,1737987,101498,147230.000
2026-01-16,144520.000,149200.000,140320.000,141590.000,402205,123588,144510.000
2026-01-19,140800.000,143300.000,138000.000,142530.000,295442,118469,141040.000
2026-01-20,142960.000,144290.000,140090.000,141560.000,266870,120725,142630.000
2026-01-21,142880.000,144180.000,138000.000,143170.000,323391,124786,141200.000
2026-01-22,143170.000,143910.000,140600.000,142740.000,281018,122184,142460.000
2026-01-23,141700.000,150190.000,141060.000,148360.000,438057,139282,145490.000
2026-01-26,149690.000,152500.000,145600.000,145730.000,546905,140308,149220.000
2026-01-27,148000.000,148670.000,144400.000,146370.000,462311,136578,146430.000
2026-01-28,147200.000,148350.000,142130.000,144730.000,609806,134297,144880.000
2026-01-29,145240.000,149930.000,143500.000,147470.000,783275,136550,145740.000
2026-01-30,149300.000,151050.000,139260.000,140000.000,1012443,132447,145680.000
2026-02-02,138000.000,141100.000,129650.000,129650.000,808140,110945,136530.000
2026-02-03,132620.000,136100.000,130740.000,135430.000,220877,123898,133330.000
2026-02-04,136000.000,138400.000,135210.000,138270.000,154988,125793,136650.000
2026-02-05,137210.000,138500.000,133000.000,135100.000,193374,125895,135980.000
2026-02-06,133760.000,135170.000,130030.000,132330.000,193496,123852,133060.000
2026-02-09,133510.000,135860.000,132330.000,135020.000,141872,123204,134190.000
2026-02-10,135430.000,135430.000,133200.000,133900.000,102678,122907,134480.000
2026-02-11,133760.000,140750.000,133530.000,140000.000,215313,129046,137840.000
2026-02-12,141000.000,142020.000,139720.000,140160.000,199864,134120,140960.000
2026-02-13,138500.000,139230.000,134850.000,135950.000,208824,126320,136740.000
2026-02-24,137030.000,139860.000,136880.000,138970.000,127922,151002,138890.000
2026-02-25,139010.000,142870.000,138800.000,142180.000,317653,188430,141520.000
2026-02-26,141000.000,141870.000,139500.000,141040.000,368199,205915,140860.000
2026-02-27,140280.000,141650.000,138020.000,141560.000,498687,218744,139370.000
2026-03-02,141550.000,141550.000,138020.000,140890.000,554437,219113,139870.000
2026-03-03,139500.000,139600.000,134630.000,135450.000,730033,218764,137240.000
2026-03-04,134800.000,138920.000,134480.000,137410.000,520078,218571,136690.000
2026-03-05,138320.000,139190.000,135280.000,136270.000,464447,217527,137760.000
2026-03-06,136290.000,138100.000,135340.000,137140.000,381533,213479,136740.000
2026-03-09,137000.000,138350.000,132350.000,136520.000,630657,208527,136060.000
2026-03-10,137950.000,139920.000,136380.000,137050.000,501905,211524,138110.000
2026-03-11,137480.000,138000.000,136400.000,137160.000,309179,210843,137290.000
2026-03-12,136800.000,139760.000,135730.000,138100.000,491504,212958,138170.000
2026-03-13,138860.000,140340.000,136810.000,136930.000,402936,211607,138530.000
2026-03-16,137080.000,137590.000,135340.000,136400.000,350916,208187,136400.000
2026-03-17,136930.000,138250.000,135600.000,135940.000,342807,207749,137150.000
2026-03-18,136420.000,136540.000,134890.000,135200.000,260586,198227,135540.000
2026-03-19,134940.000,135270.000,129820.000,131550.000,398352,186756,132790.000
2026-03-20,129490.000,136000.000,128800.000,133160.000,537401,173136,133100.000
2026-03-23,133100.000,135800.000,132160.000,132980.000,463882,179706,134040.000
2026-03-24,134000.000,136740.000,132460.000,133480.000,442345,181146,134680.000
2026-03-25,133920.000,137600.000,133100.000,136130.000,460381,188819,135300.000
2026-03-26,138750.000,138860.000,135030.000,135860.000,412306,179895,136990.000
2026-03-27,135050.000,137470.000,135050.000,137100.000,316027,182492,136480.000
2026-03-30,136080.000,137360.000,134600.000,137120.000,336342,176244,135910.000
2026-03-31,137080.000,137120.000,134030.000,134780.000,290411,164700,135630.000
2026-04-01,134680.000,136280.000,134040.000,134540.000,241170,159367,135050.000
2026-04-02,135100.000,135110.000,133260.000,133730.000,247416,156414,134170.000
2026-04-03,133360.000,134920.000,133260.000,133990.000,209959,150027,134280.000
2026-04-07,133990.000,135500.000,133110.000,133230.000,136101,153839,134050.000
2026-04-08,133080.000,134680.000,131840.000,134380.000,229986,147479,133320.000
2026-04-09,134880.000,135420.000,133220.000,133300.000,182166,143681,134180.000
2026-04-10,133310.000,134300.000,132880.000,133010.000,185130,142947,133420.000
2026-04-13,133840.000,136960.000,132520.000,136900.000,293438,141416,134230.000
2026-04-14,137780.000,139580.000,137110.000,139480.000,336743,134114,137940.000
2026-04-15,139660.000,142610.000,139300.000,141400.000,395093,124013,141160.000
2026-04-16,142000.000,142610.000,140430.000,141900.000,245907,115850,141550.000
2026-04-17,141700.000,145590.000,141300.000,144240.000,192968,146132,143330.000
2026-04-20,145000.000,145040.000,139110.000,141930.000,259425,135540,141470.000
2026-04-21,141970.000,142710.000,139680.000,140460.000,137442,135670,141200.000
2026-04-22,141160.000,142650.000,140620.000,142010.000,170465,143451,141760.000
2026-04-23,141900.000,143510.000,140520.000,142120.000,294559,153207,142160.000
2026-04-24,143560.000,146340.000,143380.000,144750.000,455968,175990,144890.000
2026-04-27,145020.000,150280.000,145020.000,149310.000,524003,191745,148250.000
2026-04-28,149800.000,151240.000,146800.000,149340.000,554031,180430,148770.000
2026-04-29,149800.000,152230.000,149420.000,150550.000,477929,176515,150570.000
2026-04-30,150060.000,150760.000,148400.000,148870.000,403885,160841,149430.000
2026-05-06,151000.000,155360.000,150970.000,154690.000,243189,177312,153560.000
2026-05-07,152870.000,152930.000,147540.000,149700.000,427375,161941,149350.000
2026-05-08,147900.000,148510.000,145210.000,146450.000,344055,153570,147050.000
2026-05-11,147300.000,148590.000,145610.000,147620.000,290918,150353,147030.000
2026-05-12,148200.000,149350.000,143800.000,145280.000,394725,144484,146940.000
2026-05-13,145280.000,147500.000,144530.000,147190.000,274772,143617,146150.000
2026-05-14,146900.000,147880.000,143940.000,144470.000,294404,139246,146200.000
2026-05-15,145250.000,145490.000,142260.000,143330.000,286682,129190,143890.000
2026-05-18,141920.000,143170.000,140500.000,142970.000,271320,124094,142060.000
2026-05-19,142590.000,145400.000,141150.000,144990.000,261823,120028,142710.000
2026-05-20,146000.000,146770.000,142320.000,145390.000,382043,108165,144550.000
2026-05-21,144070.000,145580.000,142430.000,142770.000,256219,104380,144380.000
2026-05-22,143770.000,144560.000,142730.000,143330.000,219087,94163,143480.000
2026-05-25,143530.000,145280.000,143070.000,144480.000,115719,107098,144340.000
2026-05-26,143520.000,145580.000,140650.000,142600.000,194642,114331,142520.000
2026-05-27,143410.000,145900.000,143010.000,143680.000,201770,116087,144560.000
2026-05-28,143050.000,144600.000,142450.000,143370.000,203756,122098,143540.000
2026-05-29,143920.000,144950.000,143260.000,143670.000,229337,123980,144120.000
2026-06-01,143850.000,144120.000,142200.000,143580.000,233187,124040,143220.000
2026-06-02,144380.000,145600.000,143080.000,144850.000,290015,122564,144590.000
2026-06-03,145200.000,145880.000,142750.000,143070.000,259322,129792,144150.000
2026-06-04,142440.000,142730.000,138500.000,138770.000,285290,142024,140800.000
2026-06-05,139010.000,139400.000,137700.000,138490.000,202537,137487,138740.000
2026-06-08,138650.000,140520.000,138200.000,139090.000,275398,129025,139210.000
2026-06-09,138530.000,138840.000,135700.000,137620.000,264765,128286,137460.000
2026-06-10,136720.000,137010.000,133600.000,135100.000,230768,128914,135390.000
2026-06-11,133640.000,135220.000,133130.000,133980.000,222328,128445,134110.000
2026-06-12,133480.000,135560.000,133310.000,134540.000,220346,125146,134440.000
2026-06-15,134120.000,136770.000,134070.000,136490.000,194331,120248,135330.000
2026-06-16,136860.000,136910.000,134740.000,135870.000,169411,116053,135760.000
2026-06-17,135870.000,136240.000,135280.000,135740.000,149119,112141,135800.000
2026-06-18,136980.000,138280.000,136060.000,136700.000,62628,120607,137150.000
2026-06-22,135900.000,137170.000,134030.000,136990.000,58294,125958,135550.000
2026-06-23,136800.000,136920.000,133230.000,133250.000,80089,137507,134980.000
2026-06-24,132110.000,133200.000,130670.000,130700.000,119472,151237,132020.000
2026-06-25,129750.000,131190.000,127960.000,130860.000,159728,161838,129720.000
2026-06-26,130860.000,130990.000,127050.000,129060.000,169531,178159,129000.000
2026-06-29,128510.000,129840.000,128050.000,129480.000,179251,188265,129120.000
2026-06-30,128000.000,128280.000,124380.000,127140.000,308188,204019,126370.000
2026-07-01,126970.000,128150.000,124760.000,125580.000,259994,210790,126400.000
2026-07-02,126410.000,127840.000,125110.000,125190.000,234065,214449,126440.000
2026-07-03,125710.000,128780.000,125280.000,127380.000,267359,216063,126770.000
2026-07-06,126770.000,127500.000,125970.000,126890.000,243393,224655,126690.000
2026-07-07,126150.000,127840.000,125550.000,126700.000,246508,228377,126880.000
